time,sensor,local_track_id,callsign_true,x,y,vx,vy,track_quality,sigma_pos_m,sigma_vel_mps,is_clutter
3951.21,RADAR_B,RADAR_B-SC88883,STATIC_CLUTTER,53422.74452323124,-84669.64592143129,0.455678898416877,0.1062162408355681,3,857.790551951732,14.296509199195533,True
3951.21,RADAR_B,RADAR_B-CL58142,CLUTTER,63781.04343598077,23970.482241560414,-0.4738738626990567,0.3277433993127641,6,370.9507534326998,6.1825125572116635,True
3951.21,RADAR_B,RADAR_B-CL85588,CLUTTER,-7212.2042043461115,-30983.441034707386,0.4671400408688539,0.26329167763298017,5,490.536420678438,8.1756070113073,True
3951.21,RADAR_B,RADAR_B-SC12444,STATIC_CLUTTER,90010.7849922115,-38268.51889573838,0.40829018684887036,0.22618934775281813,1,1500.0,25.0,True
3951.21,RADAR_B,RADAR_B-SC30129,STATIC_CLUTTER,-40029.2348909841,59170.98883146588,0.06497636724846949,-0.04225135923048905,2,1134.321747974356,18.905362466239264,True
3951.21,RADAR_B,RADAR_B-SC06943,STATIC_CLUTTER,-37645.706592662515,-13905.17210315508,0.7032348091860562,-0.9940856773547508,1,1500.0,25.0,True
3951.21,RADAR_B,RADAR_B-SC57146,STATIC_CLUTTER,88861.79570240325,-14126.316057031083,-0.16787052665091884,0.585993804384365,2,1134.321747974356,18.905362466239264,True
3951.21,RADAR_B,RADAR_B-CL22334,CLUTTER,-1949.5223903687584,-89133.26553869489,-0.5172418177238907,-0.865039677375842,5,490.536420678438,8.1756070113073,True
3951.21,RADAR_B,RADAR_B-SC29002,STATIC_CLUTTER,-85393.56133593393,-48259.39741750681,-0.23884623022826126,0.8932471083612826,2,1134.321747974356,18.905362466239264,True
3951.95,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5316.741701239029,-70512.87627065266,0.24002326378055924,1.0139573894484073,4,648.6736521905174,10.811227536508623,True
3951.95,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3320.9325343214086,-39853.13093944648,0.3488404396086595,-0.9765255308450912,2,1134.321747974356,18.905362466239264,True
3951.95,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55996.752023978275,-15472.280067152167,-0.868304477917366,0.16874558082262484,1,1500.0,25.0,True
3951.95,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73831.11244444488,30527.947636131863,-0.1798674518148326,-0.12004012360890222,2,1134.321747974356,18.905362466239264,True
3951.95,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77659.43289634435,-59283.99303421821,0.22351999400130515,-0.09788699177586004,4,648.6736521905174,10.811227536508623,True
3951.95,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57217.913396199874,19250.63124319513,-0.6691672762129649,-0.6606345933916393,3,857.790551951732,14.296509199195533,True
3951.95,RADAR_A,RADAR_A-CL78122,CLUTTER,-30497.046960297026,-96036.09953106586,-0.026815369101785103,0.9454644035037082,6,370.9507534326998,6.1825125572116635,True
3951.95,RADAR_A,RADAR_A-CL61249,CLUTTER,12318.654581641094,-1280.3540683414321,0.13905989671318647,0.16446661862221146,2,1134.321747974356,18.905362466239264,True
3951.95,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64254.95518705918,-35244.47139215452,-0.33585421289589473,-0.2762557087018423,3,857.790551951732,14.296509199195533,True
3951.95,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69208.02059293367,9256.088996596385,0.17290527189414795,-0.21491988705871018,1,1500.0,25.0,True
3954.01,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3341.641638231166,-39872.864758093594,-0.9579595286608266,0.4534900469012366,4,648.6736521905174,10.811227536508623,True
3954.01,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5349.600707848139,-70471.66643172372,0.9477090480286374,-0.3530708742378526,1,1500.0,25.0,True
3954.01,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69190.30312139612,9302.7384125857,0.003304516196340101,0.694290043598111,1,1500.0,25.0,True
3954.01,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73814.51571849347,30549.27831432237,-0.43925304593555614,-0.452257483867379,2,1134.321747974356,18.905362466239264,True
3954.01,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57249.185115144785,19229.39596944439,-0.23496281854261175,0.08183149868951206,2,1134.321747974356,18.905362466239264,True
3954.01,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77656.90126337888,-59312.58670051978,0.07125064714311836,-0.7924495145341993,2,1134.321747974356,18.905362466239264,True
3954.01,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64240.81630008524,-35289.083671813256,0.6791746668565928,0.5274433035620011,2,1134.321747974356,18.905362466239264,True
3954.01,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55972.80995698086,-15515.14739088221,-0.14245186062055684,0.29236601146656654,2,1134.321747974356,18.905362466239264,True
3954.01,RADAR_A,RADAR_A-CL35602,CLUTTER,27431.464037115962,-60112.8657895412,0.039680135023040304,-0.3096766765225819,8,212.13203435596427,3.5355339059327378,True
3954.01,RADAR_A,RADAR_A-CL88996,CLUTTER,63835.20637041438,-19180.63241832082,0.19533881390692334,0.6161513738243625,8,212.13203435596427,3.5355339059327378,True
3956.09,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69229.98073016414,9280.01047388645,0.31493454555013156,-0.7843118288124957,2,1134.321747974356,18.905362466239264,True
3956.09,RADAR_A,RADAR_A-CL29591,CLUTTER,-69367.8862685854,65040.7505921268,-0.7701888196070361,-0.46795894235822105,3,857.790551951732,14.296509199195533,True
3956.09,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3320.249630094746,-39860.426104017715,-0.21075671823571882,0.42787023970320304,2,1134.321747974356,18.905362466239264,True
3956.09,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55976.24116896213,-15497.06547652963,-0.25529340859071686,-0.7024544805583369,3,857.790551951732,14.296509199195533,True
3956.09,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57219.1466548683,19232.681512185485,-0.24481991972429734,0.2157113968561224,3,857.790551951732,14.296509199195533,True
3956.09,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5325.945101535335,-70481.02112853799,-0.404561431709921,0.22849594806931975,4,648.6736521905174,10.811227536508623,True
3956.09,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64294.94487996011,-35262.63010230691,0.1326842267565782,-0.5429323046108429,3,857.790551951732,14.296509199195533,True
3956.09,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77667.88444381014,-59288.35066078696,-0.20793613093418772,0.48763237350934524,2,1134.321747974356,18.905362466239264,True
3956.09,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73797.53785891192,30499.15089251234,-0.3200493017244209,0.15553002935545054,4,648.6736521905174,10.811227536508623,True
3957.19,RADAR_B,RADAR_B-SC38694,STATIC_CLUTTER,-91429.55802943495,90568.92727292272,0.2678459501863506,0.627548993728813,1,1500.0,25.0,True
3957.19,RADAR_B,RADAR_B-SC00319,STATIC_CLUTTER,-40329.71492106002,-8302.882858877576,-0.178478466152712,-0.012039386921802927,3,857.790551951732,14.296509199195533,True
3957.19,RADAR_B,RADAR_B-SC72359,STATIC_CLUTTER,-27309.760271597457,71102.32580229292,0.591878238872316,-0.7534472368330511,4,648.6736521905174,10.811227536508623,True
3957.19,RADAR_B,RADAR_B-CL29787,CLUTTER,-27666.11168667268,-45835.867869979884,-2.298899072260509,2.1945299575491166,2,1134.321747974356,18.905362466239264,True
3957.19,RADAR_B,RADAR_B-CL50652,CLUTTER,64282.445541859255,99484.21635567758,0.8356442921878425,-0.675551251187423,5,490.536420678438,8.1756070113073,True
3957.19,RADAR_B,RADAR_B-SC88883,STATIC_CLUTTER,53417.58104399769,-84613.1537131148,0.9651711385138779,0.5746064742935982,4,648.6736521905174,10.811227536508623,True
3957.19,RADAR_B,RADAR_B-CL61450,CLUTTER,95945.96498115853,20419.625914296586,0.4093957594498513,1.0183787196694896,3,857.790551951732,14.296509199195533,True
3957.19,RADAR_B,RADAR_B-SC12444,STATIC_CLUTTER,90048.56899329867,-38260.70295226656,0.5808455033637513,-0.4900144195944408,1,1500.0,25.0,True
3957.19,RADAR_B,RADAR_B-SC51548,STATIC_CLUTTER,54157.07071289577,8387.894086679136,0.2401506334844841,1.1463147626680734,1,1500.0,25.0,True
3957.19,RADAR_B,RADAR_B-SC71336,STATIC_CLUTTER,4028.4581950200745,47486.96163150335,-0.1336063998402746,-0.16834048242041308,2,1134.321747974356,18.905362466239264,True
3957.19,RADAR_B,RADAR_B-SC57146,STATIC_CLUTTER,88888.135949376,-14124.95125649346,-0.22717326263871881,-0.4209245728409127,2,1134.321747974356,18.905362466239264,True
3957.19,RADAR_B,RADAR_B-SC29002,STATIC_CLUTTER,-85434.78243590423,-48249.35111681103,-0.7075482248223655,0.2292590164497602,3,857.790551951732,14.296509199195533,True
3957.19,RADAR_B,RADAR_B-SC30129,STATIC_CLUTTER,-39967.110681605,59184.64516149159,0.5427529313130465,0.12264985252464673,2,1134.321747974356,18.905362466239264,True
3957.19,RADAR_B,RADAR_B-SC15716,STATIC_CLUTTER,-96031.55585519828,26942.663458768,-0.6191516654843203,0.6235201536313796,3,857.790551951732,14.296509199195533,True
3957.19,RADAR_B,RADAR_B-SC06943,STATIC_CLUTTER,-37663.71847370036,-13889.59415993703,-0.33642410571398584,0.2767736226893759,1,1500.0,25.0,True
3958.49,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64279.09963248716,-35234.442711025054,0.32154325229535696,0.17706754115749307,2,1134.321747974356,18.905362466239264,True
3958.49,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55946.759031596324,-15505.13605918792,-0.7620723933498016,0.05054626589261976,2,1134.321747974356,18.905362466239264,True
3958.49,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3295.3533259025066,-39903.967336297115,0.06783862350733058,-0.5539492067626719,2,1134.321747974356,18.905362466239264,True
3958.49,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77647.46784329339,-59309.1425284012,-0.9214620155250302,0.008736725361749336,2,1134.321747974356,18.905362466239264,True
3958.49,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69248.97496107344,9277.221842963292,-0.25130497706746735,0.6499722471974934,1,1500.0,25.0,True
3958.49,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5358.878248159223,-70503.22722208608,0.6678940245556795,-0.6629486837029566,3,857.790551951732,14.296509199195533,True
3958.49,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73785.6811299538,30530.435955953377,0.9565857154483112,-0.47878774189723367,3,857.790551951732,14.296509199195533,True
3958.49,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57207.40975283089,19234.16535305504,-0.32571740945449157,-1.032826847233767,1,1500.0,25.0,True
3961.11,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55970.43367492845,-15460.219454646727,-0.38274961958912695,-0.1159182676362796,2,1134.321747974356,18.905362466239264,True
3961.11,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64265.678922141866,-35251.037231847535,0.699173735977485,0.09604926595976798,3,857.790551951732,14.296509199195533,True
3961.11,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73808.32008630295,30502.892180566003,-0.19407074753130504,-0.456631395963456,1,1500.0,25.0,True
3961.11,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57189.93246733636,19263.379828069523,-0.05493180907300945,-0.2446024529558191,4,648.6736521905174,10.811227536508623,True
3961.11,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77647.19438986026,-59304.52076201639,-0.2684521650900695,1.0622337430010584,2,1134.321747974356,18.905362466239264,True
3961.11,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69204.14785764703,9256.287340657484,-0.2153499157058087,0.2682703764270409,4,648.6736521905174,10.811227536508623,True
3961.11,RADAR_A,RADAR_A-CL96999,CLUTTER,43385.63026003307,-4728.035657012748,1.2762704650444125,2.0569041756416557,2,1134.321747974356,18.905362466239264,True
3961.11,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3319.281813683319,-39864.78857846334,-0.48837768208357574,0.3508239514508236,4,648.6736521905174,10.811227536508623,True
3961.11,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5370.7018140480295,-70452.12128866551,0.5547869468241624,0.14023711178340095,4,648.6736521905174,10.811227536508623,True
3961.86,RADAR_C,RADAR_C-SC09904,STATIC_CLUTTER,9899.821276721543,4761.519965307009,0.7056355680401613,1.0227440880935164,4,648.6736521905174,10.811227536508623,True
3961.86,RADAR_C,RADAR_C-SC77262,STATIC_CLUTTER,-6898.441271048845,-40123.72199333557,-0.2858599406137372,-0.13158328959916923,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC52930,STATIC_CLUTTER,-41744.007288175606,8061.863888635397,-0.6196566399264987,0.3457219791868317,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-SC64944,STATIC_CLUTTER,63300.45264376398,92474.51017070939,-0.37165681706701725,0.22199113756061203,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-SC28504,STATIC_CLUTTER,-42699.71844957609,-13767.099440500422,-0.377904789447274,0.07583364203533657,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-SC46834,STATIC_CLUTTER,-3964.4836771278615,-43808.60484957048,-0.557196655020836,-0.08909505612240687,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC75803,STATIC_CLUTTER,-6038.494152730389,36815.07484322327,0.2909777998036665,-0.06826984980711664,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-SC21600,STATIC_CLUTTER,-16315.624203899337,-30534.745950473036,0.41136927800195994,-0.38605351141547894,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC43680,STATIC_CLUTTER,80932.74848308446,3659.2782941503847,-0.14743076330131522,0.7220214777501073,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-SC34117,STATIC_CLUTTER,63281.68087816153,37930.71449225839,-0.3700688906934616,0.065603736660585,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC02537,STATIC_CLUTTER,65261.11221791468,-33673.64156052325,0.025103186484377663,-0.3509710444483247,4,648.6736521905174,10.811227536508623,True
3961.86,RADAR_C,RADAR_C-SC82231,STATIC_CLUTTER,-59910.851164848755,-57058.94031102453,-0.3392752699037359,0.4712324330708667,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-CL14058,CLUTTER,-54496.38042760165,-3086.6482879053947,0.081053561558474,-0.7019301094390447,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-CL94102,CLUTTER,-64104.318359747704,-36509.92099087005,-1.2786295962607697,-0.5678864077669321,3,857.790551951732,14.296509199195533,True
3961.86,RADAR_C,RADAR_C-CL64846,CLUTTER,48071.088601380616,85157.87259886067,-0.33554224327685667,-3.707388560858326,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC68240,STATIC_CLUTTER,-39432.780874603886,2414.083332515624,-0.6522066682523,0.6881013172982737,4,648.6736521905174,10.811227536508623,True
3961.86,RADAR_C,RADAR_C-SC63656,STATIC_CLUTTER,74350.03348943737,73482.48013576928,0.048525892745628955,0.14846280065672263,2,1134.321747974356,18.905362466239264,True
3961.86,RADAR_C,RADAR_C-SC17126,STATIC_CLUTTER,5991.84587068483,-66654.27771275275,-0.1342185547339453,0.22387424615508192,1,1500.0,25.0,True
3961.86,RADAR_C,RADAR_C-SC59540,STATIC_CLUTTER,15421.143270805813,72248.3694977815,0.7772144935780816,0.7769160493630025,4,648.6736521905174,10.811227536508623,True
3961.86,RADAR_C,RADAR_C-SC35044,STATIC_CLUTTER,99381.74430260646,43815.54818404861,0.5188358733283588,0.7568024128601285,2,1134.321747974356,18.905362466239264,True
3961.86,RADAR_C,RADAR_C-SC48287,STATIC_CLUTTER,-39422.46597362566,-40216.78779301219,0.09352737067239128,-0.4669459416428759,3,857.790551951732,14.296509199195533,True
3962.8,RADAR_B,RADAR_B-SC51548,STATIC_CLUTTER,54134.32721969631,8362.740391582252,0.0670201867507045,1.0815968477922462,4,648.6736521905174,10.811227536508623,True
3962.8,RADAR_B,RADAR_B-SC57146,STATIC_CLUTTER,88883.14937529365,-14138.663677784165,-0.22276458246239295,-0.4709580409647614,2,1134.321747974356,18.905362466239264,True
3962.8,RADAR_B,RADAR_B-SC38694,STATIC_CLUTTER,-91474.75806371977,90561.64336975719,0.8639860684234936,0.08520079479564413,2,1134.321747974356,18.905362466239264,True
3962.8,RADAR_B,RADAR_B-SC06943,STATIC_CLUTTER,-37667.72978751975,-13860.39788566691,-0.1884612714308536,0.11722232925403268,4,648.6736521905174,10.811227536508623,True
3962.8,RADAR_B,RADAR_B-SC00319,STATIC_CLUTTER,-40350.88510043503,-8276.584367774123,0.7603744455202022,0.5730202113222734,1,1500.0,25.0,True
3962.8,RADAR_B,RADAR_B-SC72359,STATIC_CLUTTER,-27292.33697026531,71136.57305083885,-0.36712630212819997,0.17396248865781871,1,1500.0,25.0,True
3962.8,RADAR_B,RADAR_B-SC15716,STATIC_CLUTTER,-95978.00489171135,26936.659644450614,0.17701334322973172,0.1494917269104253,1,1500.0,25.0,True
3962.8,RADAR_B,RADAR_B-SC88883,STATIC_CLUTTER,53441.17562720949,-84658.13501973223,-0.1354560540632468,0.024286469894049457,3,857.790551951732,14.296509199195533,True
3962.8,RADAR_B,RADAR_B-SC71336,STATIC_CLUTTER,3988.880322242508,47476.6092503104,-0.4521935386262443,0.34289130045484006,3,857.790551951732,14.296509199195533,True
3962.8,RADAR_B,RADAR_B-SC29002,STATIC_CLUTTER,-85429.14600932263,-48250.92939251231,0.018412926759126397,-1.1862040996849736,2,1134.321747974356,18.905362466239264,True
3962.8,RADAR_B,RADAR_B-SC12444,STATIC_CLUTTER,90018.92571501406,-38256.45958120968,-0.7495917395286139,0.221489134756235,1,1500.0,25.0,True
3962.8,RADAR_B,RADAR_B-SC30129,STATIC_CLUTTER,-40011.911885611094,59173.3646837117,0.9709847338303399,-0.1546663190391143,2,1134.321747974356,18.905362466239264,True
3963.97,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55940.79564294679,-15484.523294379982,0.41577030668212916,0.07529511815231167,2,1134.321747974356,18.905362466239264,True
3963.97,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77674.97847006755,-59296.78095695157,-0.5353244792248728,-1.7110740462732572,1,1500.0,25.0,True
3963.97,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5342.864933414145,-70470.93907260551,0.5354437457497657,-0.2316793549665772,4,648.6736521905174,10.811227536508623,True
3963.97,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69190.56779319276,9290.385143785346,-0.6291972087393186,-0.01753196860609652,1,1500.0,25.0,True
3963.97,RADAR_A,RADAR_A-CL24186,CLUTTER,63563.362432124646,83805.9769291876,-2.7222165379249406,-1.9659123900927828,3,857.790551951732,14.296509199195533,True
3963.97,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73798.28417166494,30479.017684401006,-0.502481839847723,0.31773797294819967,2,1134.321747974356,18.905362466239264,True
3963.97,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64252.18360099276,-35277.22232158666,-0.3214685278008435,-0.0824524446483744,4,648.6736521905174,10.811227536508623,True
3963.97,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57211.71960071237,19203.281409628726,-0.06579557208286857,-0.6331775369181568,2,1134.321747974356,18.905362466239264,True
3963.97,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3328.1444329133524,-39883.77217691413,0.16530756698312565,0.9386966529193965,1,1500.0,25.0,True
3966.89,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55977.66513199852,-15475.470314696231,0.44844501949436116,0.3844595845542285,2,1134.321747974356,18.905362466239264,True
3966.89,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77658.80601759921,-59310.57345567581,-0.3818953597368562,-0.23078678608190678,2,1134.321747974356,18.905362466239264,True
3966.89,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64297.39831592734,-35264.759342165744,0.9721029139754063,0.31298221575677115,4,648.6736521905174,10.811227536508623,True
3966.89,RADAR_A,RADAR_A-CL99391,CLUTTER,27092.187754947954,-68096.68862300442,-1.4873844202362068,-0.06962995030586591,3,857.790551951732,14.296509199195533,True
3966.89,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3326.711342681768,-39889.27241432619,0.2619644636088904,-0.2353548681016509,4,648.6736521905174,10.811227536508623,True
3966.89,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73826.07186190183,30488.941506473675,-0.019037757335389417,0.2875557102620577,2,1134.321747974356,18.905362466239264,True
3966.89,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5338.098261140082,-70484.81087652492,-0.2839407456099777,0.6664963112961741,4,648.6736521905174,10.811227536508623,True
3966.89,RADAR_A,RADAR_A-CL68071,CLUTTER,-28872.822719562537,-26320.836415280806,-0.26482718987099585,3.0953947819096936,3,857.790551951732,14.296509199195533,True
3966.89,RADAR_A,RADAR_A-CL98647,CLUTTER,79597.89750872599,-1188.243022709299,0.07382423543155901,-0.7491726466702205,4,648.6736521905174,10.811227536508623,True
3966.89,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57196.63687321274,19252.61683203519,-0.3010752337780115,-0.7493014819971506,2,1134.321747974356,18.905362466239264,True
3966.89,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69222.9933860928,9232.093545672415,-0.7045709267167172,-0.2516504972038413,3,857.790551951732,14.296509199195533,True
3967.65,RADAR_B,RADAR_B-SC38694,STATIC_CLUTTER,-91481.95426932928,90551.91899258971,-0.18676999008308628,-0.08676014233733223,1,1500.0,25.0,True
3967.65,RADAR_B,RADAR_B-SC72359,STATIC_CLUTTER,-27281.75545019076,71104.0560931216,0.29010076878278734,-0.631382349511204,3,857.790551951732,14.296509199195533,True
