time,sensor,local_track_id,callsign_true,x,y,vx,vy,track_quality,sigma_pos_m,sigma_vel_mps,is_clutter
4193.3,RADAR_B,RADAR_B-CL48401,CLUTTER,32539.299669568456,19065.986961812305,-4.338689533695677,-10.921676612117725,4,648.6736521905174,10.811227536508623,True
4193.3,RADAR_B,RADAR_B-CL14960,CLUTTER,51874.10723649396,44717.614699553495,-13.08016036735516,-16.700001230901417,5,490.536420678438,8.1756070113073,True
4193.3,RADAR_B,RADAR_B-CL30582,CLUTTER,10405.055758128467,21353.38793356168,-9.398269641154345,3.937684638785488,4,648.6736521905174,10.811227536508623,True
4193.3,RADAR_B,RADAR_B-CL47420,CLUTTER,1716.365767284995,-7768.3065792462585,-8.050961305496784,22.80883611070505,2,1134.321747974356,18.905362466239264,True
4194.73,RADAR_C,RADAR_C-CL12840,CLUTTER,-26514.56951459672,-5282.3335840927175,-33.09362869292496,-53.56002393143311,1,1500.0,25.0,True
4194.73,RADAR_C,RADAR_C-CL63368,CLUTTER,35140.5915462765,-33161.8027446662,4.714654438341305,-24.51381744119574,2,1134.321747974356,18.905362466239264,True
4194.73,RADAR_C,RADAR_C-CL98131,CLUTTER,-8941.317067537428,-99065.4495373973,-7.49561209598443,18.110228745367607,2,1134.321747974356,18.905362466239264,True
4194.73,RADAR_C,RADAR_C-CL39097,CLUTTER,-44661.19168229079,95475.03761669857,-3.875949148499784,-8.819156430011233,1,1500.0,25.0,True
4195.04,RADAR_A,RADAR_A-CL46539,CLUTTER,88071.34289314406,-40305.89785148795,5.169456145467248,9.449087031805002,7,280.51833803078955,4.6753056338464924,True
4195.04,RADAR_A,RADAR_A-CL69862,CLUTTER,-94265.35633767054,94360.32234384585,10.916371259841698,10.729152899215595,5,490.536420678438,8.1756070113073,True
4197.78,RADAR_A,RADAR_A-CL60396,CLUTTER,19625.788672328577,-25179.6865137484,3.722360102103072,-11.325115247742673,4,648.6736521905174,10.811227536508623,True
4202.14,RADAR_C,RADAR_C-CL33933,CLUTTER,55198.72993968436,20512.47925544172,-34.00945868625785,-16.16873317538843,2,1134.321747974356,18.905362466239264,True
4202.14,RADAR_C,RADAR_C-CL58612,CLUTTER,20795.855071638813,-40094.27754177299,2.6179439076553392,5.895142121646293,2,1134.321747974356,18.905362466239264,True
4202.14,RADAR_C,RADAR_C-CL31933,CLUTTER,23981.554066007142,72184.89225101785,26.49765309139651,4.388096999495119,3,857.790551951732,14.296509199195533,True
4202.14,RADAR_C,RADAR_C-CL80092,CLUTTER,97754.07198318263,40073.281086852716,-4.992727198684912,6.745766208093073,3,857.790551951732,14.296509199195533,True
4202.14,RADAR_C,RADAR_C-CL75735,CLUTTER,28931.824095431963,99388.75862035734,-12.24010594218664,20.934570162771628,3,857.790551951732,14.296509199195533,True
4202.66,RADAR_A,RADAR_A-CL22953,CLUTTER,-40791.103351426,-84627.95149728797,49.784148222066925,11.964214145655355,1,1500.0,25.0,True
4202.66,RADAR_A,RADAR_A-CL67089,CLUTTER,50418.76895429002,-20365.35546292417,2.6946590050047754,1.8298963488397433,9,160.417320008009,2.6736220001334834,True
4204.52,RADAR_A,RADAR_A-CL95249,CLUTTER,25836.29091541712,-80184.42709596996,-3.7429812328372716,1.6837042789004117,5,490.536420678438,8.1756070113073,True
4207.2,RADAR_A,RADAR_A-CL95625,CLUTTER,60305.22752586883,89249.37283473942,-8.643623797854389,9.321872156198461,4,648.6736521905174,10.811227536508623,True
4209.94,RADAR_A,RADAR_A-CL19747,CLUTTER,77876.66203452184,42061.80228592959,-28.478410967226235,0.285963334717235,3,857.790551951732,14.296509199195533,True
4209.94,RADAR_A,RADAR_A-CL96891,CLUTTER,-73196.2117090592,-33831.978980300526,-31.481767774362385,0.6127971142765019,1,1500.0,25.0,True
4210.4,RADAR_B,RADAR_B-CL24730,CLUTTER,-40768.23957790321,8059.093970903094,54.736015472653165,2.6784708576214027,1,1500.0,25.0,True
4210.4,RADAR_B,RADAR_B-CL44392,CLUTTER,65307.95889267465,72159.25227786889,-8.622478020511638,-4.827654907940908,3,857.790551951732,14.296509199195533,True
4210.4,RADAR_B,RADAR_B-CL29610,CLUTTER,55191.9431295034,-4881.842577000934,-13.026911153223805,-3.2337654279218944,4,648.6736521905174,10.811227536508623,True
4210.4,RADAR_B,RADAR_B-CL27199,CLUTTER,-47305.425030482875,96052.32513704937,2.1654072585979507,-2.95270377743285,5,490.536420678438,8.1756070113073,True
4212.28,RADAR_A,RADAR_A-CL78163,CLUTTER,767.4382655036752,-49490.31185498138,-1.0407898782530722,-2.271479950566233,7,280.51833803078955,4.6753056338464924,True
4212.36,RADAR_C,RADAR_C-CL93469,CLUTTER,54442.19368886939,14135.759883609688,-18.061176734747164,67.74773030503692,1,1500.0,25.0,True
4212.36,RADAR_C,RADAR_C-CL45038,CLUTTER,82076.91213668013,13783.481500101974,15.290151814899122,37.84847123887959,3,857.790551951732,14.296509199195533,True
4212.36,RADAR_C,RADAR_C-CL50906,CLUTTER,42150.92157729782,51476.544380493084,8.17455275713322,-22.40450540106287,2,1134.321747974356,18.905362466239264,True
4212.36,RADAR_C,RADAR_C-CL39840,CLUTTER,17984.783180459446,4427.244840388099,-39.15775324567294,26.498770942935643,2,1134.321747974356,18.905362466239264,True
4212.36,RADAR_C,RADAR_C-CL56722,CLUTTER,77682.04079980828,29709.187374813424,-7.595820867688971,38.496627136105545,2,1134.321747974356,18.905362466239264,True
4212.36,RADAR_C,RADAR_C-CL28344,CLUTTER,53859.52457409783,9616.61018173548,-20.472908446773534,-26.263312653218417,1,1500.0,25.0,True
4213.93,RADAR_B,RADAR_B-CL75230,CLUTTER,-63054.3013508597,-83812.59369295774,-42.19911183634848,4.623971001453479,2,1134.321747974356,18.905362466239264,True
4214.05,RADAR_A,RADAR_A-CL86363,CLUTTER,85462.99181502449,10616.690279598391,17.593763763011438,-4.465380535614337,5,490.536420678438,8.1756070113073,True
4214.05,RADAR_A,RADAR_A-CL93947,CLUTTER,81048.38751514727,51148.15530066163,-6.039586403642012,-13.94832629813417,1,1500.0,25.0,True
4214.05,RADAR_A,RADAR_A-CL61313,CLUTTER,-12870.675839365314,849.1845519748749,2.079060458906923,3.197016669274901,6,370.9507534326998,6.1825125572116635,True
4217.13,RADAR_A,RADAR_A-CL68235,CLUTTER,28769.135227244667,81685.77905227256,-3.620867362452854,0.6001927374413494,9,160.417320008009,2.6736220001334834,True
4217.13,RADAR_A,RADAR_A-CL74558,CLUTTER,90357.6212940301,16562.65464248565,3.609042593470671,-4.121901591348569,6,370.9507534326998,6.1825125572116635,True
4217.13,RADAR_A,RADAR_A-CL38940,CLUTTER,14382.12315183018,-62114.19508090856,-28.172640211454375,11.801185038022757,4,648.6736521905174,10.811227536508623,True
4219.14,RADAR_B,RADAR_B-CL21780,CLUTTER,-11784.169847508281,53026.41368164815,6.074263116701847,11.27589260952415,5,490.536420678438,8.1756070113073,True
4221.67,RADAR_A,RADAR_A-CL73247,CLUTTER,-72609.26216202806,-68783.36355791925,-2.6973014373666904,-20.91057335626795,3,857.790551951732,14.296509199195533,True
4221.67,RADAR_A,RADAR_A-CL19046,CLUTTER,-30317.467634154367,40558.95164344608,-3.1137276494152344,-2.089768227408829,9,160.417320008009,2.6736220001334834,True
4221.67,RADAR_A,RADAR_A-CL92962,CLUTTER,60731.797000003775,14643.423513872971,-1.3439091066295727,10.527797375616549,2,1134.321747974356,18.905362466239264,True
4221.67,RADAR_A,RADAR_A-CL72919,CLUTTER,43394.009232146345,-25810.384473966624,-12.422114386765573,1.2256682242388603,5,490.536420678438,8.1756070113073,True
4223.94,RADAR_B,RADAR_B-CL64148,CLUTTER,-84079.64124464113,61558.84962165353,-26.677425695505235,6.471984337571657,2,1134.321747974356,18.905362466239264,True
4224.29,RADAR_A,RADAR_A-CL67540,CLUTTER,-3727.704577382232,66745.83246701394,-16.66639362508063,-22.161667430651818,3,857.790551951732,14.296509199195533,True
4224.29,RADAR_A,RADAR_A-CL81742,CLUTTER,-64247.68312719789,9312.437956627546,-15.377078309718277,-8.049359122423661,4,648.6736521905174,10.811227536508623,True
4224.79,RADAR_C,RADAR_C-CL14876,CLUTTER,-89729.21988931597,87081.9883238452,-10.57589248179505,9.577618892498501,1,1500.0,25.0,True
4224.79,RADAR_C,RADAR_C-CL87744,CLUTTER,-91674.90682707833,78604.57837013027,-9.320967818645324,32.28419227285819,3,857.790551951732,14.296509199195533,True
4224.79,RADAR_C,RADAR_C-CL24061,CLUTTER,75757.5822129192,9833.15189184768,-5.463224565446723,-5.8843389661108345,2,1134.321747974356,18.905362466239264,True
4224.79,RADAR_C,RADAR_C-CL54833,CLUTTER,-95936.11509699591,21436.914432370308,-7.624004194564214,-14.492524319230764,3,857.790551951732,14.296509199195533,True
4224.79,RADAR_C,RADAR_C-CL99795,CLUTTER,31452.197154204332,-47555.69636944767,-18.412390795434703,-0.16972538769418527,1,1500.0,25.0,True
4224.79,RADAR_C,RADAR_C-CL54572,CLUTTER,-84930.490694157,-3729.7812787820003,6.974137772829663,33.04563865943258,3,857.790551951732,14.296509199195533,True
4229.08,RADAR_A,RADAR_A-CL10357,CLUTTER,-29603.151350534725,87513.15681188524,23.78352619415874,6.2004009612252755,4,648.6736521905174,10.811227536508623,True
4230.61,RADAR_B,RADAR_B-CL66216,CLUTTER,88277.0755541733,-61173.152013615836,18.936614948192517,-80.19282457905726,1,1500.0,25.0,True
4230.61,RADAR_B,RADAR_B-CL86436,CLUTTER,2406.1991768108564,-77132.95025020486,-21.60624277398014,13.330645328312613,1,1500.0,25.0,True
4230.61,RADAR_B,RADAR_B-CL81780,CLUTTER,55795.46968698903,70880.67966370529,11.942237531465564,-12.856284169078018,5,490.536420678438,8.1756070113073,True
4230.61,RADAR_B,RADAR_B-CL64927,CLUTTER,50014.04558861267,-50766.000417556475,5.161548244431953,8.103940527991341,1,1500.0,25.0,True
4232.47,RADAR_C,RADAR_C-CL94003,CLUTTER,-24121.367935964867,-7639.651103577868,29.367560252408584,-5.288014467455146,3,857.790551951732,14.296509199195533,True
4232.47,RADAR_C,RADAR_C-CL49445,CLUTTER,53670.13016894262,-7025.740525552246,3.708172848421217,25.32841177490458,3,857.790551951732,14.296509199195533,True
4232.47,RADAR_C,RADAR_C-CL95165,CLUTTER,-23838.983391893402,75.96388296726218,18.05461383199166,13.586076406427367,3,857.790551951732,14.296509199195533,True
4232.47,RADAR_C,RADAR_C-CL23548,CLUTTER,20483.164747536997,18171.77505694554,-8.167378317953197,27.123171709625456,2,1134.321747974356,18.905362466239264,True
4233.85,RADAR_A,RADAR_A-CL93240,CLUTTER,-21274.263157689827,-31325.812655501053,2.8578125920903847,-0.7093006037833869,9,160.417320008009,2.6736220001334834,True
4233.85,RADAR_A,RADAR_A-CL79182,CLUTTER,-7606.123179971983,-6080.9968008375145,-8.710632956009214,5.427729296470284,5,490.536420678438,8.1756070113073,True
4233.85,RADAR_A,RADAR_A-CL44157,CLUTTER,33402.97988039724,72385.84542316326,2.737268298819305,-14.160489340616657,3,857.790551951732,14.296509199195533,True
4235.35,RADAR_B,RADAR_B-CL14455,CLUTTER,-89287.21646670572,25795.706778886408,3.6192219600657243,-3.846145010221582,5,490.536420678438,8.1756070113073,True
4238.81,RADAR_A,RADAR_A-CL69380,CLUTTER,30743.299666433522,-23263.69553444005,-3.959906617028588,2.270052441194693,3,857.790551951732,14.296509199195533,True
4238.81,RADAR_A,RADAR_A-CL95605,CLUTTER,-10391.387940326036,-97442.29245289115,-31.60584954610969,30.565631906898133,1,1500.0,25.0,True
4241.87,RADAR_A,RADAR_A-CL88345,CLUTTER,-80358.9605415252,18240.152128406975,21.904461985229478,9.808755138543559,2,1134.321747974356,18.905362466239264,True
4241.87,RADAR_A,RADAR_A-CL31857,CLUTTER,27423.314952922578,-12007.053968826338,0.3607373519322203,1.5779110381543235,7,280.51833803078955,4.6753056338464924,True
4241.87,RADAR_A,RADAR_A-CL60817,CLUTTER,-65016.94564910201,6948.8914214421675,-9.29974742477855,-18.76152667476068,3,857.790551951732,14.296509199195533,True
4241.97,RADAR_B,RADAR_B-CL45695,CLUTTER,82160.89886080474,-54685.560940622956,3.5523070230120606,-1.4521328086632714,5,490.536420678438,8.1756070113073,True
4241.97,RADAR_B,RADAR_B-CL30348,CLUTTER,87743.93330268108,89027.2971375008,-10.12342811800743,-4.315500421957645,4,648.6736521905174,10.811227536508623,True
4242.78,RADAR_C,RADAR_C-CL88390,CLUTTER,84531.71605458751,30267.268553210335,13.820323248719468,8.27054056779521,3,857.790551951732,14.296509199195533,True
4242.78,RADAR_C,RADAR_C-CL97416,CLUTTER,23287.877954623662,70926.43659666303,50.01068979937428,36.62652661530064,1,1500.0,25.0,True
4242.78,RADAR_C,RADAR_C-CL66309,CLUTTER,-89087.71497418777,82471.57554190361,-25.0639395843396,-0.49968658318191955,2,1134.321747974356,18.905362466239264,True
4242.78,RADAR_C,RADAR_C-CL46626,CLUTTER,49503.32046201272,73645.91054475005,9.522535435653058,2.0001629271339616,1,1500.0,25.0,True
4242.78,RADAR_C,RADAR_C-CL80130,CLUTTER,54618.87021120053,-1765.61436834684,-26.27567583541329,-17.292921816398152,3,857.790551951732,14.296509199195533,True
4242.78,RADAR_C,RADAR_C-CL29943,CLUTTER,-88263.62645314969,59962.7783864981,16.720271773864848,24.805258559578547,3,857.790551951732,14.296509199195533,True
4244.86,RADAR_A,RADAR_A-CL71976,CLUTTER,60866.04791011673,50481.528571837145,1.3466174556303416,1.49000117496814,9,160.417320008009,2.6736220001334834,True
4244.86,RADAR_A,RADAR_A-CL74569,CLUTTER,21000.343117065044,21893.508589966994,16.21033476384539,13.328518202673022,2,1134.321747974356,18.905362466239264,True
4244.86,RADAR_A,RADAR_A-CL71186,CLUTTER,40085.88789164738,42739.13186461921,3.4777035845596322,-11.879930437148797,5,490.536420678438,8.1756070113073,True
4244.86,RADAR_A,RADAR_A-CL38709,CLUTTER,96623.02095122563,-6957.264593527987,-5.548597949508953,7.100124038949858,3,857.790551951732,14.296509199195533,True
4246.62,RADAR_B,RADAR_B-CL53288,CLUTTER,-28629.389508977823,-96597.77668097129,-0.7507025471542649,5.66729129327902,6,370.9507534326998,6.1825125572116635,True
4247.7,RADAR_A,RADAR_A-CL65126,CLUTTER,21486.711794007075,16897.365076905364,-4.890560811769924,-0.11827226220160764,8,212.13203435596427,3.5355339059327378,True
4247.7,RADAR_A,RADAR_A-CL37554,CLUTTER,-56728.72166528118,61039.74618148501,54.01383624779055,-37.88009672434002,1,1500.0,25.0,True
4247.7,RADAR_A,RADAR_A-CL98164,CLUTTER,84520.24873069575,11454.799346863714,8.721433626644302,20.357190172260605,2,1134.321747974356,18.905362466239264,True
4249.9,RADAR_C,RADAR_C-CL97826,CLUTTER,93407.28372080965,47900.96663151967,-9.45824414289531,-19.640318700070612,3,857.790551951732,14.296509199195533,True
4251.83,RADAR_B,RADAR_B-CL19721,CLUTTER,-11859.145144383161,92426.19530513894,-8.69729996218771,-10.335614943603806,3,857.790551951732,14.296509199195533,True
4251.83,RADAR_B,RADAR_B-CL69311,CLUTTER,-43743.372842670826,-58607.51962181987,11.239843169611834,16.51941302493402,1,1500.0,25.0,True
4251.83,RADAR_B,RADAR_B-CL59506,CLUTTER,53587.617239951476,-19420.432677534525,-12.12250025619587,-5.7828670946274,6,370.9507534326998,6.1825125572116635,True
4251.83,RADAR_B,RADAR_B-CL46099,CLUTTER,54520.69889929521,-51302.95289416782,-18.678093044240978,19.396161012741672,1,1500.0,25.0,True
4251.83,RADAR_B,RADAR_B-CL10040,CLUTTER,-8088.853379873224,-80522.75342113516,-2.533647149766731,2.8037743633311987,5,490.536420678438,8.1756070113073,True
4253.07,RADAR_A,RADAR_A-CL67405,CLUTTER,-26971.40771975089,-51379.67287364793,5.594216058436048,-41.65633181266804,2,1134.321747974356,18.905362466239264,True
4255.69,RADAR_A,RADAR_A-CL71305,CLUTTER,1542.3769423263584,64734.01683081247,-5.57061065902728,27.401244579618215,2,1134.321747974356,18.905362466239264,True
4255.69,RADAR_A,RADAR_A-CL32371,CLUTTER,90503.26774121623,-3994.582074384569,-19.7635563784671,4.468444660242414,3,857.790551951732,14.296509199195533,True
4255.69,RADAR_A,RADAR_A-CL53921,CLUTTER,-18152.827581500213,77415.59089556098,2.0670641772675062,-5.110065301260188,6,370.9507534326998,6.1825125572116635,True
4256.78,RADAR_B,RADAR_B-CL12601,CLUTTER,98150.22398097205,42037.94870423639,8.691286567489486,9.788843036568801,5,490.536420678438,8.1756070113073,True
4256.78,RADAR_B,RADAR_B-CL31051,CLUTTER,35085.421289044665,-59701.767868629664,7.5855748999948,-27.21534179924091,2,1134.321747974356,18.905362466239264,True
4256.78,RADAR_B,RADAR_B-CL13346,CLUTTER,-41493.48381125311,91546.67973027218,-52.484860875344374,7.748554349939779,1,1500.0,25.0,True
4258.07,RADAR_A,RADAR_A-CL79199,CLUTTER,46032.200968662335,68743.01012610793,-11.081203225256207,-23.587154470360083,1,1500.0,25.0,True
4258.07,RADAR_A,RADAR_A-CL47432,CLUTTER,-39686.96211808318,-29318.155153538144,1.4263437093257292,1.283894996156885,6,370.9507534326998,6.1825125572116635,True
4258.07,RADAR_A,RADAR_A-CL60845,CLUTTER,-23894.653140434282,2909.4870242040342,-3.5897147325160157,0.3232567145203466,9,160.417320008009,2.6736220001334834,True
4259.03,RADAR_C,RADAR_C-CL57669,CLUTTER,-58249.942888439895,28368.636175901745,1.3801043214100557,-6.771504606460337,3,857.790551951732,14.296509199195533,True
4259.03,RADAR_C,RADAR_C-CL20293,CLUTTER,52002.32756228681,93943.55834896973,4.879260498312153,13.710492367478361,3,857.790551951732,14.296509199195533,True
4259.03,RADAR_C,RADAR_C-CL95677,CLUTTER,-99522.02897519781,-28514.938617918495,15.803064150679191,-1.1860619004085948,1,1500.0,25.0,True
4261.0,RADAR_A,RADAR_A-CL65983,CLUTTER,83150.09538465578,99140.27891506106,9.82191505070194,23.72923497403805,1,1500.0,25.0,True
4261.0,RADAR_A,RADAR_A-CL95065,CLUTTER,-36848.5378652093,-246.1096889738692,-4.360526314608308,1.3346640852287326,7,280.51833803078955,4.6753056338464924,True
4261.0,RADAR_A,RADAR_A-CL25390,CLUTTER,-853.4784555888327,33882.58290850243,-33.836702115416436,-2.3434292483658354,4,648.6736521905174,10.811227536508623,True
4261.47,RADAR_B,RADAR_B-CL81893,CLUTTER,-84317.43898977352,37336.12488390537,-3.0558341723247087,-11.830151085268456,4,648.6736521905174,10.811227536508623,True
4261.47,RADAR_B,RADAR_B-CL31676,CLUTTER,35015.12702336017,-62077.447089006906,1.0920271069441172,-1.9735264096746323,6,370.9507534326998,6.1825125572116635,True
4261.47,RADAR_B,RADAR_B-CL85394,CLUTTER,94469.46313243086,-65807.48177649261,-8.727141958068321,6.060214949150544,4,648.6736521905174,10.811227536508623,True
4261.47,RADAR_B,RADAR_B-CL84542,CLUTTER,-55538.12786211479,-34465.714144333506,-8.534755331176562,17.595921680011504,2,1134.321747974356,18.905362466239264,True
4263.43,RADAR_A,RADAR_A-CL88351,CLUTTER,-19295.30961356846,59580.44419222654,8.502689734553535,-1.1956125586254758,3,857.790551951732,14.296509199195533,True
4263.43,RADAR_A,RADAR_A-CL40793,CLUTTER,88236.08398178095,-82599.06190778004,13.680495076774157,32.38371688620935,3,857.790551951732,14.296509199195533,True
4263.43,RADAR_A,RADAR_A-CL90544,CLUTTER,-79209.46154249109,86234.41226762539,11.03766688807866,14.4884868154699,4,648.6736521905174,10.811227536508623,True
4266.58,RADAR_B,RADAR_B-CL35105,CLUTTER,20482.673223322927,50705.35661590262,17.995375383869376,6.277509502900993,2,1134.321747974356,18.905362466239264,True
4266.58,RADAR_B,RADAR_B-CL45452,CLUTTER,-38478.66068011001,-47505.00225073089,10.346732485818348,-21.430447022336356,4,648.6736521905174,10.811227536508623,True
4266.58,RADAR_B,RADAR_B-CL91553,CLUTTER,-78968.17642595615,16244.043461629597,2.6144580028304407,-9.091719482555927,5,490.536420678438,8.1756070113073,True
4266.58,RADAR_B,RADAR_B-CL70996,CLUTTER,-4801.3501509188645,51252.07251057157,26.350922708525797,-6.678253933989491,2,1134.321747974356,18.905362466239264,True
4266.58,RADAR_B,RADAR_B-CL73512,CLUTTER,6849.7542555737455,-87596.31537240333,-19.45964704251559,2.117127872078528,5,490.536420678438,8.1756070113073,True
4268.29,RADAR_A,RADAR_A-CL33196,CLUTTER,-50838.275602235306,-69527.055205024,7.806139304861217,6.29183933421245,2,1134.321747974356,18.905362466239264,True
4270.82,RADAR_A,RADAR_A-CL62201,CLUTTER,98996.89613663967,-38983.4295911814,-2.141492354388584,0.50643444608961,9,160.417320008009,2.6736220001334834,True
4270.82,RADAR_A,RADAR_A-CL73672,CLUTTER,68019.80313353855,-91031.72500048536,-1.1277844953278224,-7.742348939830681,6,370.9507534326998,6.1825125572116635,True
4271.36,RADAR_C,RADAR_C-CL92380,CLUTTER,22853.92200970622,-73877.11153736823,-2.996543922151268,1.7696862388882177,1,1500.0,25.0,True
4271.36,RADAR_C,RADAR_C-CL51192,CLUTTER,-62153.42689208448,26490.022691827166,6.476796110037411,-2.5925446215016623,1,1500.0,25.0,True
4271.36,RADAR_C,RADAR_C-CL93495,CLUTTER,-18825.951535207612,7832.58333624521,22.042266388366777,23.917388734819667,1,1500.0,25.0,True
